mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
musicians name Yukihiro Takahashi. Yukihiro Takahashi genre electronic music. Gary Numan genre electronic music. Wild & Moody performer Yukihiro Takahashi. Yukihiro Takahashi genre J-pop. Brian Eno genre electronic music.,Yukihiro Takahashi electronic music Gary Numan Wild & Moody J-pop Brian Eno,"Yukihiro Takahashi is a J-pop musician who performs Wild & Moody and is part of the electronic music genre, as is Brian Eno and Gary Numan.",inform,musicians,1,5
musicians name Sarah Cracknell. Sarah Cracknell genre alternative rock. Halsey genre alternative rock. Lipslide performer Sarah Cracknell. Kelly's Locker performer Sarah Cracknell.,Sarah Cracknell alternative rock Halsey Lipslide Kelly's Locker,Sarah Cracknell is an alternative rock artist whose work include Lipslide and Kelly's Locker.,inform,musicians,1,3
musicians name Freddie Mercury. Freddie Mercury country of citizenship Sultanate of Zanzibar. Hamad bin Thuwaini of Zanzibar country of citizenship Sultanate of Zanzibar. Freddie Mercury award received Grammy Lifetime Achievement Award. Freddie Mercury record label Parlophone. Barghash bin Said of Zanzibar country of citizenship Sultanate of Zanzibar.,Freddie Mercury Sultanate of Zanzibar Hamad bin Thuwaini of Zanzibar Grammy Lifetime Achievement Award Parlophone Barghash bin Said of Zanzibar,"Freddie Mercury and Hamad bin Thuwaini of Zanzibar were both citizens of Sultanate of Zanzibar. Freddie Mercury was awarded the Grammy Lifetime Achievement Award and record label Parlophone, while Barghash bin Said of Zanzibar was also a citizen of the Sultanate of Zanzibar.",inform,musicians,1,6
musicians name Eddie Holland. Eddie Holland rating okay. Eddie Holland genre rhythm and blues. Solange Knowles genre rhythm and blues.,okay Eddie Holland rhythm and blues Solange Knowles,"Eddie Holland is an okay rhythm and blues artist, though I prefer the music of Solange Knowles.",give_opinion,musicians,1,4
musicians name Olivia Newton-John. Olivia Newton-John genre pop music. Heidi Brühl genre pop music. Olivia Newton-John rating excellent. Olivia Newton-John award received Australian Recording Industry Association. Patrizio Buanne genre pop music.,Olivia Newton-John pop music Heidi Brühl excellent Australian Recording Industry Association Patrizio Buanne,Olivia Newton-John is an excellent pop music artist who was awarded by the Australian Recording Industry Association. Heidi Brühl and Patrizio Buanne are also pop music artists.,inform,musicians,1,6
musicians name Madonna. Madonna record label Sire. Mandy Moore record label Sire. Madonna country of citizenship United States of America.,Madonna Sire Mandy Moore United States of America,Madonna and Mandy Moore are both American artists signed to Sire record label.,inform,musicians,1,4
musicians name John Lennon. John Lennon genre rock and roll. Eric Burdon genre rock and roll. John Lennon genre experimental music.,John Lennon rock and roll Eric Burdon experimental music,John Lennon and Eric Burdon are both rock and roll and experimental music musicians.,inform,musicians,1,4
musicians name hard rock. hard rock rating excellent. Lenny Kravitz genre hard rock.,excellent hard rock Lenny Kravitz,What is it about Lenny Kravitz's hard rock that you find so excellent?,request_explanation,musicians,1,3
musicians name Luther Campbell. Luther Campbell genre hip hop music. Brittany Murphy genre hip hop music.,Luther Campbell hip hop music Brittany Murphy,"For hip hop music, have you heard of Luther Campbell or Brittany Murphy?",recommend,musicians,1,3
musicians name Allie X. Allie X rating okay. Allie X genre synth-pop. Calvin Harris genre synth-pop.,okay Allie X synth-pop Calvin Harris,"I think that Allie X is an okay synth-pop artist, although I much prefer the work of Calvin Harris.",give_opinion,musicians,1,4
musicians name Paul McCartney. Paul McCartney award received Genesis Award. Michael Jackson award received Genesis Award. Paul McCartney award received Wolf Prize in Arts. Paul McCartney award received Knight Bachelor.,Paul McCartney Genesis Award Michael Jackson Wolf Prize in Arts Knight Bachelor,Paul McCartney and Michael Jackson both have been awarded the Genesis Award. Paul McCartney also won the Wolf Prize in Arts and the Knight Bachelor.,inform,musicians,1,5
musicians name Barrett Strong. Barrett Strong record label Motown. Neil Young record label Motown. Barrett Strong genre soul music. Michael Jackson record label Motown.,Barrett Strong Motown Neil Young soul music Michael Jackson,"Motown record label is home to soul music artist Barrett Strong, Neil Young and Michael Jackson.",inform,musicians,1,5
musicians name Allie X. Allie X record label Universal Music Group. Nelly record label Universal Music Group. CollXtion II performer Allie X. CollXtion I performer Allie X. Cape God performer Allie X. Allie X country of citizenship Canada. Canada award received Nansen Refugee Award.,Allie X Universal Music Group Nelly CollXtion II CollXtion I Cape God Canada Nansen Refugee Award,"Allie X, a Canadian musician signed to Universal Music Group with notable works such as CollXtion II, CollXtion I and Cape God, is the recipient of the Nansen Refugee Award.",inform,musicians,1,5
musicians name Olivia Newton-John. Olivia Newton-John genre pop music. Bella Poarch genre pop music. Olivia Newton-John award received Australian Recording Industry Association. Olivia Newton-John award received Grammy Award for Best Female Pop Vocal Performance. Heidi Brühl genre pop music.,Olivia Newton-John pop music Bella Poarch Australian Recording Industry Association Grammy Award for Best Female Pop Vocal Performance Heidi Brühl,Olivia Newton-John is a pop music artist who received the Australian Recording Industry Association and Grammy Award for Best Female Pop Vocal Performance. Bella Poarch and Heidi Brühl are both pop music artists.,inform,musicians,1,6
musicians name Elvis Presley. Elvis Presley rating good. Elvis Presley genre rockabilly.,good Elvis Presley rockabilly,"Elvis Presley is a good musician, I really like his rockabilly genre.",give_opinion,musicians,1,3
musicians name Rufus Thomas. Rufus Thomas rating okay. Walking the Dog performer Rufus Thomas.,okay Rufus Thomas Walking the Dog,"I think that Rufus Thomas, who performed Walking the Dog, is an okay musician.",give_opinion,musicians,1,2
musicians name Ricki-Lee. Ricki-Lee genre contemporary R&B. Nelly genre contemporary R&B. Ricki-Lee country of citizenship New Zealand. Ricki-Lee record label Shock Records.,Ricki-Lee contemporary R&B Nelly New Zealand Shock Records,"Ricki-Lee, a contemporary R&B artist with Shock Records, is from New Zealand.",inform,musicians,1,5
musicians name Jennifer Connelly. Jennifer Connelly award received BAFTA Award for Best Actress in a Supporting Role. Penélope Cruz award received BAFTA Award for Best Actress in a Supporting Role. Karen performer Jennifer Connelly. Jennifer Connelly award received Academy Award for Best Supporting Actress. Renée Zellweger award received BAFTA Award for Best Actress in a Supporting Role.,Jennifer Connelly BAFTA Award for Best Actress in a Supporting Role Penélope Cruz Karen Academy Award for Best Supporting Actress Renée Zellweger,Jennifer Connelly won the Academy Award for Best Supporting Actress and a BAFTA Award for Best Actress in a Supporting Role. Penélope Cruz and Renée Zellweger also won BAFTA Awards for Best Actress in a Supporting Role while Karen was performed by Jennifer Connelly.,inform,musicians,1,5
musicians name Madonna. Madonna award received Rock and Roll Hall of Fame. Bob Marley award received Rock and Roll Hall of Fame.,Madonna Rock and Roll Hall of Fame Bob Marley,"Do you follow musicians who have been inducted into the Rock and Roll Hall of Fame, such as Madonna and Bob Marley?",suggest,musicians,1,3
musicians name Lisa Marie Presley. Lisa Marie Presley genre country music. Blake Shelton genre country music. Michal Tučný genre country music.,Lisa Marie Presley country music Blake Shelton Michal Tučný,"Lisa Marie Presley, Blake Shelton, and Michal Tučný are all country music artists.",inform,musicians,1,4
musicians name Uffie. Uffie genre electropop. Brenda Asnicar genre electropop. Uffie date of birth 1987-12-09T00:00:00Z. Uffie genre synth-pop. Pop the Glock performer Uffie. Uffie genre dance-pop. Uffie genre dance-pop.,Uffie electropop Brenda Asnicar 1987-12-09T00:00:00Z synth-pop Pop the Glock dance-pop dance-pop,"Uffie is an electropop, synth-pop, and dance-pop musician who was born on 1987-12-09T00:00:00Z. She is known for her hit single Pop the Glock.",inform,musicians,1,7
musicians name Elton John. Elton John record label Mercury Records. Jon Bon Jovi record label Mercury Records. Elton John record label Uni.,Elton John Mercury Records Jon Bon Jovi Uni,Elton John and Jon Bon Jovi are both signed to Mercury Records and Elton John is also signed to Uni.,inform,musicians,1,4
musicians name Lisa Marie Presley. Lisa Marie Presley rating okay. Storm & Grace performer Lisa Marie Presley.,okay Lisa Marie Presley Storm & Grace,You said that Storm & Grace wasn't your favorite. Is this true for all of Lisa Marie Presley's music?,verify_attribute,musicians,1,2
musicians name Kendrick Lamar. Kendrick Lamar rating good. Kendrick Lamar record label Top Dawg Entertainment. Schoolboy Q record label Top Dawg Entertainment.,good Kendrick Lamar Top Dawg Entertainment Schoolboy Q,You said you enjoyed Kendrick Lamar's music. Is it the same with Schoolboy Q who is from the same record label Top Dawg Entertainment?,verify_attribute,musicians,1,4
musicians name Kate Bush. Kate Bush rating good. Kate Bush genre pop rock.,good Kate Bush pop rock,You seemed to enjoy Kate Bush's pop rock music. Do you usually like other pop rock artists?,verify_attribute,musicians,1,3
musicians name pop music. pop music rating good. Mandy Capristo genre pop music.,good pop music Mandy Capristo,What do you find good about Mandy Capristo's pop music?,request_explanation,musicians,1,3
musicians name Olamide. Olamide genre hip hop music. Ice Cube genre hip hop music. Olamide country of citizenship Nigeria. Olamide record label YBNL Nation. Olamide record label YBNL Nation. Vanilla Ice genre hip hop music.,Olamide hip hop music Ice Cube Nigeria YBNL Nation YBNL Nation Vanilla Ice,Olamide is a hip hop music artist from Nigeria and is signed to YBNL Nation record label. Ice Cube and Vanilla Ice are also hip hop music artists.,inform,musicians,1,7
musicians name Beverley Craven. Beverley Craven record label Sony Music. Vicente Fernández record label Sony Music. Love Scenes performer Beverley Craven. Beverley Craven genre pop rock. Woman to Woman performer Beverley Craven. Amanda Marshall record label Sony Music. Eli Mattson record label Sony Music.,Beverley Craven Sony Music Vicente Fernández Love Scenes pop rock Woman to Woman Amanda Marshall Eli Mattson,"Beverley Craven is a pop rock artist who released her albums Love Scenes and Woman to Woman through Sony Music, as did Vicente Fernández and Amanda Marshall. Eli Mattson is also an artist signed to Sony Music.",inform,musicians,1,6
musicians name Freddie Mercury. Freddie Mercury rating okay. Freddie Mercury country of citizenship United Kingdom.,okay Freddie Mercury United Kingdom,You told me you don't really like Freddie Mercury. Is that the same for all musicians from the United Kingdom?,verify_attribute,musicians,1,3
musicians name Austin Butler. Austin Butler genre pop music. Zanfina Ismajli genre pop music. Austin Butler country of citizenship United States of America. Wanessa Camargo genre pop music.,Austin Butler pop music Zanfina Ismajli United States of America Wanessa Camargo,Austin Butler and Zanfina Ismajli are two pop music artists from United States of America while Wanessa Camargo is a pop music artist from Brazil.,inform,musicians,1,5
musicians name Sacha Distel. Sacha Distel genre jazz. Robert Downey Jr. genre jazz.,Sacha Distel jazz Robert Downey Jr.,Sacha Distel and Robert Downey Jr. are jazz musicians.,inform,musicians,1,3
musicians name Billie Eilish. Billie Eilish award received MTV Europe Music Award for Best Song. Wonderwall award received MTV Europe Music Award for Best Song. Billie Eilish country of citizenship United States of America. Billie Eilish award received Grammy Award for Best Song Written for Visual Media. Billie Eilish award received Grammy Award for Best Song Written for Visual Media.,Billie Eilish MTV Europe Music Award for Best Song Wonderwall United States of America Grammy Award for Best Song Written for Visual Media Grammy Award for Best Song Written for Visual Media,"Billie Eilish, an American musician, has won two Grammy Awards for Best Song Written for Visual Media and the MTV Europe Music Award for Best Song for her song Wonderwall.",inform,musicians,1,6
