mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
movies name The Whale. The Whale rating average. The Whale director Darren Aronofsky.,The Whale average The Whale Darren Aronofsky,"The Whale has an average rating, but I think Darren Aronofsky did a good job directing it.",give_opinion,movies,2,3
movies name Indiana Jones and the Last Crusade. Indiana Jones and the Last Crusade rating good. Indiana Jones and the Last Crusade cast member Sean Connery. The Name of the Rose cast member Sean Connery.,Indiana Jones and the Last Crusade good Indiana Jones and the Last Crusade Sean Connery The Name of the Rose Sean Connery,"Indiana Jones and the Last Crusade is a good movie, and Sean Connery's performance was one of the highlights.",give_opinion,movies,2,4
movies name Indiana Jones and the Last Crusade. Indiana Jones and the Last Crusade rating good. Indiana Jones and the Last Crusade cast member John Rhys-Davies. Prisoners of the Sun cast member John Rhys-Davies.,Indiana Jones and the Last Crusade good Indiana Jones and the Last Crusade John Rhys-Davies Prisoners of the Sun John Rhys-Davies,Indiana Jones and the Last Crusade is a good movie and I enjoyed seeing John Rhys-Davies in the cast. He was also great in Prisoners of the Sun.,give_opinion,movies,2,4
movies name Indiana Jones and the Last Crusade. Indiana Jones and the Last Crusade rating good. Indiana Jones and the Last Crusade cast member Harrison Ford. Indiana Jones and the Temple of Doom cast member Harrison Ford.,Indiana Jones and the Last Crusade good Indiana Jones and the Last Crusade Harrison Ford Indiana Jones and the Temple of Doom Harrison Ford,"Indiana Jones and the Last Crusade is a good movie. Harrison Ford's performance is great, and it's a nice follow-up to Indiana Jones and the Temple of Doom.",give_opinion,movies,2,4
movies name The Whale. The Whale rating average. The Whale cast member Brendan Fraser.,The Whale average The Whale Brendan Fraser,"The Whale has an average rating, but it's worth watching for the performance of Brendan Fraser.",give_opinion,movies,2,3
movies name Indiana Jones and the Last Crusade. Indiana Jones and the Last Crusade rating good. Indiana Jones and the Last Crusade cast member River Phoenix. My Own Private Idaho cast member River Phoenix.,Indiana Jones and the Last Crusade good Indiana Jones and the Last Crusade River Phoenix My Own Private Idaho River Phoenix,"Indiana Jones and the Last Crusade is a good movie, and River Phoenix did a great job in both this and My Own Private Idaho.",give_opinion,movies,2,4
movies name Indiana Jones and the Last Crusade. Indiana Jones and the Last Crusade rating good. Indiana Jones and the Last Crusade cast member Denholm Elliott. Percy's Progress cast member Denholm Elliott.,Indiana Jones and the Last Crusade good Indiana Jones and the Last Crusade Denholm Elliott Percy's Progress Denholm Elliott,Indiana Jones and the Last Crusade is a good movie with Denholm Elliott's performance standing out. He was also great in Percy's Progress.,give_opinion,movies,2,4
movies name Indiana Jones and the Last Crusade. Indiana Jones and the Last Crusade rating good. Indiana Jones and the Last Crusade cast member Michael Byrne. Braveheart cast member Michael Byrne.,Indiana Jones and the Last Crusade good Indiana Jones and the Last Crusade Michael Byrne Braveheart Michael Byrne,"Indiana Jones and the Last Crusade is a good movie, and I think Michael Byrne's performance was one of the highlights.",give_opinion,movies,2,4
movies name The Gray Man. The Gray Man rating average. The Gray Man genre action film.,The Gray Man average The Gray Man action film,"I think The Gray Man is an average movie, but it is an entertaining action film.",give_opinion,movies,2,3
movies name The Gray Man. The Gray Man rating average. The Gray Man genre thriller film.,The Gray Man average The Gray Man thriller film,"The Gray Man is an average movie, but I think its thriller genre makes it worth watching.",give_opinion,movies,2,3
movies name Indiana Jones and the Last Crusade. Indiana Jones and the Last Crusade rating good. Indiana Jones and the Last Crusade cast member Paul Maxwell. A Bridge Too Far cast member Paul Maxwell.,Indiana Jones and the Last Crusade good Indiana Jones and the Last Crusade Paul Maxwell A Bridge Too Far Paul Maxwell,Indiana Jones and the Last Crusade is a good movie. I especially appreciate Paul Maxwell's performance in both Indiana Jones and the Last Crusade and A Bridge Too Far.,give_opinion,movies,2,4
movies name The Gray Man. The Gray Man rating average. The Gray Man genre film based on a novel.,The Gray Man average The Gray Man based on a novel,The Gray Man is an average movie but I think it's worth watching as it is based on a novel.,give_opinion,movies,2,3
movies name Iron Man 2. Iron Man 2 rating excellent. Iron Man 2 cast member Mickey Rourke. Sin City cast member Mickey Rourke.,Iron Man 2 excellent Iron Man 2 Mickey Rourke Sin City Mickey Rourke,"Iron Man 2 is an excellent movie, and I think Mickey Rourke's performance was amazing, just as it was in Sin City.",give_opinion,movies,2,4
movies name Iron Man 2. Iron Man 2 rating excellent. Iron Man 2 cast member Robert Downey Jr. Soapdish cast member Robert Downey Jr.,Iron Man 2 excellent Iron Man 2 Robert Downey Jr Soapdish Robert Downey Jr,"Iron Man 2 is an excellent movie, and Robert Downey Jr. is a great actor. He also did a wonderful job in Soapdish.",give_opinion,movies,2,4
movies name Iron Man 2. Iron Man 2 rating excellent. Iron Man 2 cast member Stan Lee. Spider-Man 2 cast member Stan Lee.,Iron Man 2 excellent Iron Man 2 Stan Lee Spider-Man 2 Stan Lee,"Iron Man 2 is an excellent movie, and it was made even better by the presence of Stan Lee in both Iron Man 2 and Spider-Man 2.",give_opinion,movies,2,4
movies name The Gray Man. The Gray Man rating average. The Gray Man cast member Billy Bob Thornton.,The Gray Man average The Gray Man Billy Bob Thornton,"The Gray Man has an average rating, but I think the performance of Billy Bob Thornton is worth watching.",give_opinion,movies,2,3
movies name Iron Man 2. Iron Man 2 rating excellent. Iron Man 2 cast member Elon Musk. Machete Kills cast member Elon Musk.,Iron Man 2 excellent Iron Man 2 Elon Musk Machete Kills Elon Musk,"Iron Man 2 is an excellent movie, and I think Elon Musk's performance was great. He also did a good job in Machete Kills.",give_opinion,movies,2,4
movies name Iron Man 2. Iron Man 2 rating excellent. Iron Man 2 cast member Jon Favreau. Jon Favreau genre drama fiction.,Iron Man 2 excellent Iron Man 2 Jon Favreau Jon Favreau drama fiction,"Iron Man 2 is an excellent movie, thanks to Jon Favreau's direction and the drama fiction genre.",give_opinion,movies,2,4
movies name The Northman. The Northman rating good. The Northman cast member Nicole Kidman.,The Northman good The Northman Nicole Kidman,"The Northman is a good movie, particularly due to Nicole Kidman's performance.",give_opinion,movies,2,3
movies name The Northman. The Northman rating good. The Northman cast member Björk.,The Northman good The Northman Björk,The Northman is a good movie and Björk's performance was great.,give_opinion,movies,2,3
movies name Captain America: The Winter Soldier. Captain America: The Winter Soldier rating good. Captain America: The Winter Soldier cast member Samuel L. Jackson. Prohibition cast member Samuel L. Jackson.,Captain America: The Winter Soldier good Captain America: The Winter Soldier Samuel L Jackson Prohibition Samuel L Jackson,"I think Captain America: The Winter Soldier is a good movie, especially considering the great performance of Samuel L. Jackson. His presence in both the Captain America: The Winter Soldier and Prohibition films is a bonus.",give_opinion,movies,2,4
movies name The Northman. The Northman rating good. The Northman cast member Kate Dickie.,The Northman good The Northman Kate Dickie,The Northman has a good rating and I think Kate Dickie's performance was great.,give_opinion,movies,2,3
movies name Captain America: The Winter Soldier. Captain America: The Winter Soldier rating good. Captain America: The Winter Soldier cast member Stan Lee. Stan Lee genre comics.,Captain America: The Winter Soldier good Captain America: The Winter Soldier Stan Lee Stan Lee comics,"I think Captain America: The Winter Soldier is a good movie due to the presence of Stan Lee, who is a comic book legend.",give_opinion,movies,2,4
movies name The Northman. The Northman rating good. The Northman cast member Ethan Hawke.,The Northman good The Northman Ethan Hawke,"The Northman is a good movie, especially due to the performance of Ethan Hawke.",give_opinion,movies,2,3
movies name The Northman. The Northman rating good. The Northman cast member Ingvar Eggert Sigurðsson.,The Northman good The Northman Ingvar Eggert Sigurðsson,The Northman is a good movie and Ingvar Eggert Sigurðsson gives an excellent performance.,give_opinion,movies,2,3
"movies name Captain America: The Winter Soldier. Captain America: The Winter Soldier rating good. Captain America: The Winter Soldier cast member Jenny Agutter. China 9, Liberty 37 cast member Jenny Agutter.","Captain America: The Winter Soldier good Captain America: The Winter Soldier Jenny Agutter China 9, Liberty 37 Jenny Agutter","I think Captain America: The Winter Soldier is a good movie. Jenny Agutter's performance is a highlight, as it was in China 9, Liberty 37.",give_opinion,movies,2,4
movies name Captain America: The Winter Soldier. Captain America: The Winter Soldier rating good. Captain America: The Winter Soldier cast member Elizabeth Olsen. Avengers: Age of Ultron cast member Elizabeth Olsen.,Captain America: The Winter Soldier good Captain America: The Winter Soldier Elizabeth Olsen Avengers: Age of Ultron Elizabeth Olsen,"I think Captain America: The Winter Soldier is a good movie, especially for Elizabeth Olsen fans, as she had a role in both Captain America: The Winter Soldier and Avengers: Age of Ultron.",give_opinion,movies,2,4
movies name Captain America: The Winter Soldier. Captain America: The Winter Soldier rating good. Captain America: The Winter Soldier cast member Hayley Atwell. The Pillars of the Earth cast member Hayley Atwell.,Captain America: The Winter Soldier good Captain America: The Winter Soldier Hayley Atwell The Pillars of the Earth Hayley Atwell,"I think Captain America: The Winter Soldier is a good movie, especially with the great performance of Hayley Atwell from The Pillars of the Earth.",give_opinion,movies,2,4
movies name Halloween Ends. Halloween Ends rating average. Halloween Ends cast member Jamie Lee Curtis.,Halloween Ends average Halloween Ends Jamie Lee Curtis,"Halloween Ends is an average movie, but Jamie Lee Curtis' performance makes it worth watching.",give_opinion,movies,2,3
movies name Captain America: The Winter Soldier. Captain America: The Winter Soldier rating good. Captain America: The Winter Soldier cast member Branka Katić. Warriors cast member Branka Katić.,Captain America: The Winter Soldier good Captain America: The Winter Soldier Branka Katić Warriors Branka Katić,I think Captain America: The Winter Soldier is a good movie and I especially enjoyed seeing Branka Katić in both Captain America: The Winter Soldier and Warriors.,give_opinion,movies,2,4
movies name Indiana Jones and the Temple of Doom. Indiana Jones and the Temple of Doom rating average. Indiana Jones and the Temple of Doom cast member Steven Spielberg. Escape to Nowhere director Steven Spielberg.,Indiana Jones and the Temple of Doom average Indiana Jones and the Temple of Doom Steven Spielberg Escape to Nowhere Steven Spielberg,"Indiana Jones and the Temple of Doom is an average movie, but it's worth watching for the direction of Steven Spielberg.",give_opinion,movies,2,4
movies name Indiana Jones and the Temple of Doom. Indiana Jones and the Temple of Doom rating average. Indiana Jones and the Temple of Doom cast member Roshan Seth. Secret of the Andes cast member Roshan Seth.,Indiana Jones and the Temple of Doom average Indiana Jones and the Temple of Doom Roshan Seth Secret of the Andes Roshan Seth,"Indiana Jones and the Temple of Doom is an average movie, but I think it's worth watching for the performance of Roshan Seth.",give_opinion,movies,2,4
movies name Halloween Ends. Halloween Ends rating average. Halloween Ends cast member Will Patton.,Halloween Ends average Halloween Ends Will Patton,"I think Halloween Ends is an average movie, but I liked Will Patton's performance.",give_opinion,movies,2,3
movies name Indiana Jones and the Temple of Doom. Indiana Jones and the Temple of Doom rating average. Indiana Jones and the Temple of Doom cast member Harrison Ford. Star Wars: Episode V – The Empire Strikes Back cast member Harrison Ford.,Indiana Jones and the Temple of Doom average Indiana Jones and the Temple of Doom Harrison Ford Star Wars: Episode V – The Empire Strikes Back Harrison Ford,"Indiana Jones and the Temple of Doom is an average movie, but it's worth watching for Harrison Ford's performance as Indiana Jones. He's great in the Star Wars: Episode V – The Empire Strikes Back as well.",give_opinion,movies,2,4
