mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
Indiana Jones and the Last Crusade rating good. Indiana Jones and the Last Crusade cast member Paul Maxwell. A Bridge Too Far cast member Paul Maxwell.,Indiana Jones and the Last Crusade good Indiana Jones and the Last Crusade Paul Maxwell A Bridge Too Far Paul Maxwell,Indiana Jones and the Last Crusade is a good movie. I especially appreciate Paul Maxwell's performance in both Indiana Jones and the Last Crusade and A Bridge Too Far.,give_opinion,movies,2,3
The Gray Man rating average. The Gray Man genre film based on a novel.,The Gray Man average The Gray Man based on a novel,The Gray Man is an average movie but I think it's worth watching as it is based on a novel.,give_opinion,movies,2,2
Iron Man 2 rating excellent. Iron Man 2 cast member Mickey Rourke. Sin City cast member Mickey Rourke.,Iron Man 2 excellent Iron Man 2 Mickey Rourke Sin City Mickey Rourke," Iron Man 2 is an excellent movie, and I think Mickey Rourke's performance was amazing, just as it was in Sin City.",give_opinion,movies,2,3
Iron Man 2 rating excellent. Iron Man 2 cast member Robert Downey Jr.. Soapdish cast member Robert Downey Jr..,Iron Man 2 excellent Iron Man 2 Robert Downey Jr Soapdish Robert Downey Jr," Iron Man 2 is an excellent movie, and Robert Downey Jr. is a great actor. He also did a wonderful job in Soapdish.",give_opinion,movies,2,3
Iron Man 2 rating excellent. Iron Man 2 cast member Stan Lee. Spider-Man 2 cast member Stan Lee.,Iron Man 2 excellent Iron Man 2 Stan Lee Spider-Man 2 Stan Lee," Iron Man 2 is an excellent movie, and it was made even better by the presence of Stan Lee in both Iron Man 2 and Spider-Man 2.",give_opinion,movies,2,3
The Gray Man rating average. The Gray Man cast member Billy Bob Thornton.,The Gray Man average The Gray Man Billy Bob Thornton," The Gray Man has an average rating, but I think the performance of Billy Bob Thornton is worth watching.",give_opinion,movies,2,2
Iron Man 2 rating excellent. Iron Man 2 cast member Elon Musk. Machete Kills cast member Elon Musk.,Iron Man 2 excellent Iron Man 2 Elon Musk Machete Kills Elon Musk," Iron Man 2 is an excellent movie, and I think Elon Musk's performance was great. He also did a good job in Machete Kills.",give_opinion,movies,2,3
Iron Man 2 rating excellent. Iron Man 2 cast member Jon Favreau. Jon Favreau genre drama fiction.,Iron Man 2 excellent Iron Man 2 Jon Favreau Jon Favreau drama fiction," Iron Man 2 is an excellent movie, thanks to Jon Favreau's direction and the drama fiction genre.",give_opinion,movies,2,3
The Northman rating good. The Northman cast member Nicole Kidman.,The Northman good The Northman Nicole Kidman," The Northman is a good movie, particularly due to Nicole Kidman's performance.",give_opinion,movies,2,2
The Northman rating good. The Northman cast member Björk.,The Northman good The Northman Björk,The Northman is a good movie and Björk's performance was great.,give_opinion,movies,2,2
Captain America: The Winter Soldier rating good. Captain America: The Winter Soldier cast member Samuel L. Jackson. Prohibition cast member Samuel L. Jackson.,Captain America: The Winter Soldier good Captain America: The Winter Soldier Samuel L Jackson Prohibition Samuel L Jackson," I think Captain America: The Winter Soldier is a good movie, especially considering the great performance of Samuel L. Jackson. His presence in both the Captain America: The Winter Soldier and Prohibition films is a bonus.",give_opinion,movies,2,3
The Northman rating good. The Northman cast member Kate Dickie.,The Northman good The Northman Kate Dickie,The Northman has a good rating and I think Kate Dickie's performance was great.,give_opinion,movies,2,2
Captain America: The Winter Soldier rating good. Captain America: The Winter Soldier cast member Stan Lee. Stan Lee genre comics.,Captain America: The Winter Soldier good Captain America: The Winter Soldier Stan Lee Stan Lee comics," I think Captain America: The Winter Soldier is a good movie due to the presence of Stan Lee, who is a comic book legend.",give_opinion,movies,2,3
The Northman rating good. The Northman cast member Ethan Hawke.,The Northman good The Northman Ethan Hawke," The Northman is a good movie, especially due to the performance of Ethan Hawke.",give_opinion,movies,2,2
The Northman rating good. The Northman cast member Ingvar Eggert Sigurðsson.,The Northman good The Northman Ingvar Eggert Sigurðsson,The Northman is a good movie and Ingvar Eggert Sigurðsson gives an excellent performance.,give_opinion,movies,2,2
"Captain America: The Winter Soldier rating good. Captain America: The Winter Soldier cast member Jenny Agutter. China 9, Liberty 37 cast member Jenny Agutter.","Captain America: The Winter Soldier good Captain America: The Winter Soldier Jenny Agutter China 9, Liberty 37 Jenny Agutter"," I think Captain America: The Winter Soldier is a good movie. Jenny Agutter's performance is a highlight, as it was in China 9, Liberty 37.",give_opinion,movies,2,3
Captain America: The Winter Soldier rating good. Captain America: The Winter Soldier cast member Elizabeth Olsen. Avengers: Age of Ultron cast member Elizabeth Olsen.,Captain America: The Winter Soldier good Captain America: The Winter Soldier Elizabeth Olsen Avengers: Age of Ultron Elizabeth Olsen," I think Captain America: The Winter Soldier is a good movie, especially for Elizabeth Olsen fans, as she had a role in both Captain America: The Winter Soldier and Avengers: Age of Ultron.",give_opinion,movies,2,3
Captain America: The Winter Soldier rating good. Captain America: The Winter Soldier cast member Hayley Atwell. The Pillars of the Earth cast member Hayley Atwell.,Captain America: The Winter Soldier good Captain America: The Winter Soldier Hayley Atwell The Pillars of the Earth Hayley Atwell," I think Captain America: The Winter Soldier is a good movie, especially with the great performance of Hayley Atwell from The Pillars of the Earth.",give_opinion,movies,2,3
Halloween Ends rating average. Halloween Ends cast member Jamie Lee Curtis.,Halloween Ends average Halloween Ends Jamie Lee Curtis," Halloween Ends is an average movie, but Jamie Lee Curtis' performance makes it worth watching.",give_opinion,movies,2,2
Captain America: The Winter Soldier rating good. Captain America: The Winter Soldier cast member Branka Katić. Warriors cast member Branka Katić.,Captain America: The Winter Soldier good Captain America: The Winter Soldier Branka Katić Warriors Branka Katić,I think Captain America: The Winter Soldier is a good movie and I especially enjoyed seeing Branka Katić in both Captain America: The Winter Soldier and Warriors.,give_opinion,movies,2,3
Indiana Jones and the Temple of Doom rating average. Indiana Jones and the Temple of Doom cast member Steven Spielberg. Escape to Nowhere director Steven Spielberg.,Indiana Jones and the Temple of Doom average Indiana Jones and the Temple of Doom Steven Spielberg Escape to Nowhere Steven Spielberg," Indiana Jones and the Temple of Doom is an average movie, but it's worth watching for the direction of Steven Spielberg.",give_opinion,movies,2,3
Indiana Jones and the Temple of Doom rating average. Indiana Jones and the Temple of Doom cast member Roshan Seth. Secret of the Andes cast member Roshan Seth.,Indiana Jones and the Temple of Doom average Indiana Jones and the Temple of Doom Roshan Seth Secret of the Andes Roshan Seth," Indiana Jones and the Temple of Doom is an average movie, but I think it's worth watching for the performance of Roshan Seth.",give_opinion,movies,2,3
Halloween Ends rating average. Halloween Ends cast member Will Patton.,Halloween Ends average Halloween Ends Will Patton," I think Halloween Ends is an average movie, but I liked Will Patton's performance.",give_opinion,movies,2,2
Indiana Jones and the Temple of Doom rating average. Indiana Jones and the Temple of Doom cast member Harrison Ford. Star Wars: Episode V – The Empire Strikes Back cast member Harrison Ford.,Indiana Jones and the Temple of Doom average Indiana Jones and the Temple of Doom Harrison Ford Star Wars: Episode V – The Empire Strikes Back Harrison Ford," Indiana Jones and the Temple of Doom is an average movie, but it's worth watching for Harrison Ford's performance as Indiana Jones. He's great in the Star Wars: Episode V – The Empire Strikes Back as well.",give_opinion,movies,2,3
Indiana Jones and the Temple of Doom rating average. Indiana Jones and the Temple of Doom cast member Kate Capshaw. How to Make an American Quilt cast member Kate Capshaw.,Indiana Jones and the Temple of Doom average Indiana Jones and the Temple of Doom Kate Capshaw How to Make an American Quilt Kate Capshaw," Indiana Jones and the Temple of Doom is an average movie, but I think it's worth watching for Kate Capshaw's performance, who also starred in How to Make an American Quilt.",give_opinion,movies,2,3
Indiana Jones and the Temple of Doom rating average. Indiana Jones and the Temple of Doom cast member Dan Aykroyd. The House of Mirth cast member Dan Aykroyd.,Indiana Jones and the Temple of Doom average Indiana Jones and the Temple of Doom Dan Aykroyd The House of Mirth Dan Aykroyd," Indiana Jones and the Temple of Doom is an average movie, but Dan Aykroyd's performance was enjoyable to watch.",give_opinion,movies,2,3
Indiana Jones and the Temple of Doom rating average. Indiana Jones and the Temple of Doom cast member Ron Taylor. Little Shop of Horrors Original Cast cast member Ron Taylor.,Indiana Jones and the Temple of Doom average Indiana Jones and the Temple of Doom Ron Taylor Little Shop of Horrors Original Cast Ron Taylor," Indiana Jones and the Temple of Doom is an average movie, but it's worth watching for the performance of Ron Taylor, who was also in the original cast of Little Shop of Horrors.",give_opinion,movies,2,3
Indiana Jones and the Temple of Doom rating average. Indiana Jones and the Temple of Doom cast member Kathleen Kennedy. Jumanji producer Kathleen Kennedy.,Indiana Jones and the Temple of Doom average Indiana Jones and the Temple of Doom Kathleen Kennedy Jumanji Kathleen Kennedy," Indiana Jones and the Temple of Doom had an average rating, but I think Kathleen Kennedy did a great job as producer.",give_opinion,movies,2,3
Indiana Jones and the Temple of Doom rating average. Indiana Jones and the Temple of Doom cast member Tress MacNeille. Road Rovers cast member Tress MacNeille.,Indiana Jones and the Temple of Doom average Indiana Jones and the Temple of Doom Tress MacNeille Road Rovers Tress MacNeille," Indiana Jones and the Temple of Doom is an average movie, but I enjoyed seeing the performance of Tress MacNeille from Road Rovers.",give_opinion,movies,2,3
Indiana Jones and the Temple of Doom rating average. Indiana Jones and the Temple of Doom cast member Amrish Puri. Gandhi cast member Amrish Puri.,Indiana Jones and the Temple of Doom average Indiana Jones and the Temple of Doom Amrish Puri Gandhi Amrish Puri," Indiana Jones and the Temple of Doom was an average movie, but Amrish Puri's performance was outstanding, as it was in Gandhi.",give_opinion,movies,2,3
The Godfather rating excellent. The Godfather cast member Talia Shire.,The Godfather excellent The Godfather Talia Shire,The Godfather is an excellent movie. Talia Shire's performance was excellent and really elevated the movie.,give_opinion,movies,2,2
The Godfather rating excellent. The Godfather cast member Robert Duvall.,The Godfather excellent The Godfather Robert Duvall," The Godfather is an excellent movie, with Robert Duvall giving an outstanding performance.",give_opinion,movies,2,2
The Godfather rating excellent. The Godfather cast member Sofia Coppola.,The Godfather excellent The Godfather Sofia Coppola," The Godfather is an excellent movie with a great cast, especially Sofia Coppola.",give_opinion,movies,2,2
The Godfather rating excellent. The Godfather cast member Roman Coppola.,The Godfather excellent The Godfather Roman Coppola," The Godfather is an excellent movie with a great cast, including Roman Coppola. It's definitely worth watching.",give_opinion,movies,2,2
The Godfather rating excellent. The Godfather cast member Abe Vigoda.,The Godfather excellent The Godfather Abe Vigoda,The Godfather is an excellent movie and Abe Vigoda's performance was incredible.,give_opinion,movies,2,2
Iron Man 3 rating average. Iron Man 3 cast member Robert Downey Jr.. Oppenheimer cast member Robert Downey Jr..,Iron Man 3 average Iron Man 3 Robert Downey Jr Oppenheimer Robert Downey Jr," Iron Man 3 is an average movie, but I think it's worth watching for Robert Downey Jr.'s performance as both Tony Stark in Iron Man 3 and Dr. Oppenheimer.",give_opinion,movies,2,3
