mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
wild animals name Chipping Sparrow. Chipping Sparrow popularity very popular. Chipping Sparrow color BrownGrey. Chipping Sparrow favorite food Insects and seeds. Chipping Sparrow skin type Feathers. Chipping Sparrow distinctive feature 14 - 16 days after hatching. Chipping Sparrow other names Hair bird. Chipping Sparrow most distinctive feature Conifer or deciduous trees.,Chipping Sparrow Very Popular Browngrey Insects And Seeds Feathers 14 - 16 Days After Hatching Hair Bird Conifer Or Deciduous Trees,"The Chipping Sparrow, also known as the Hair bird, is a very popular bird with brown and grey feathers. They feed on Insects and seeds and their most distinctive feature is living in conifer or deciduous trees, 14 to 16 days after hatching.",inform,wild animals,1,8
wild animals name Danios. Danios most distinctive feature Stripes down the side of most species. Danios diet Omnivore. Danios color BlackWhite.,Danios Stripes Down The Side Of Most Species Omnivore Blackwhite,"Danios are Omnivores, usually black and white in color, with stripes running down the side of most species.",inform,wild animals,1,4
wild animals name Paddlefish. Paddlefish weight 60 pounds. Paddlefish other names Mississippi paddlefish. Paddlefish gestation period 7 days. Paddlefish habitat Rivers. Paddlefish color GreyGreen. Paddlefish predators Lampreys.,Paddlefish 60 Pounds Mississippi Paddlefish 7 Days Rivers Greygreen Lampreys,"The Paddlefish, also known as the Mississippi paddlefish, is a grey-green colored fish weighing about 60 pounds. It has a gestation period of 7 days and is typically found in rivers. Its predators are lampreys.",inform,wild animals,1,7
"wild animals name Howler Monkey. Howler Monkey color BrownBlackTan. Howler Monkey skin type Hair. Howler Monkey popularity very popular. Howler Monkey predators Jaguar, Snakes, Birds. Howler Monkey weight 3-9kg 6.6-20lbs. Howler Monkey lifespan 15-20 years.","Howler Monkey Brownblacktan Hair Very Popular Jaguar, Snakes, Birds 3-9Kg (6.6-20Lbs) 15-20 Years","The Howler Monkey is a very popular animal, with a Brown, Black and Tan coat of fur. It is typically 3 to 9 kilograms, or 6.6 to 20 pounds, and it has a lifespan of 15 to 20 years. Its predators include Jaguars, Snakes and Birds.",inform,wild animals,1,7
wild animals name Australian Cockroach. Australian Cockroach top speed 3 mph. Australian Cockroach biggest threat Extermination by humans. Australian Cockroach height 0.25 in. Australian Cockroach litter size 12-24 eggs per egg case.,Australian Cockroach 3 Mph Extermination By Humans 0.25 In 12-24 Eggs Per Egg Case,"The Australian Cockroach is a small insect, with a height of 0.25 inches and a top speed of 3 mph. They lay 12-24 eggs per egg case, and their biggest threat is extermination by humans.",inform,wild animals,1,5
"wild animals name Cougar. Cougar favorite food Deer. Cougar color BrownBlackTan. Cougar main prey Deer, Elk, Beavers. Cougar common class Mammal. Cougar weight 29kg - 90kg 64lbs - 198lbs. Cougar top speed 30 mph. Cougar habitat Forest and mountainous regions.","Cougar Deer Brownblacktan Deer, Elk, Beavers Mammal 29Kg - 90Kg (64Lbs - 198Lbs) 30 Mph Forest And Mountainous Regions","The Cougar is a Mammal that typically weighs between 29kg and 90kg (64lbs to 198lbs) and its favorite food is deer. It has a brown, black and tan coat and it is known to prey on deer, elk and beavers. It can run at speeds up to 30 miles per hour and lives in forest and mountainous regions.",inform,wild animals,1,8
wild animals name Tibetan Fox. Tibetan Fox top speed 44 mph. Tibetan Fox habitat Tibetan Plateau. Tibetan Fox locations Asia. Tibetan Fox group behavior Pair. Tibetan Fox diet Carnivore. Tibetan Fox weight 8-12 lbs 4-5 kg. Tibetan Fox biggest threat Pika population reduction.,Tibetan Fox 44 Mph Tibetan Plateau ['Asia' Pair Carnivore 8-12 Lbs (4-5 Kg) Pika Population Reduction,"The Tibetan Fox is a carnivore that lives on the Tibetan Plateau in Asia and typically moves in pairs. It has a top speed of 44 mph, weighs 8-12 pounds (4-5 kg), and its biggest threat is the reduction of the Pika population.",inform,wild animals,1,8
"wild animals name Mountain Gorilla. Mountain Gorilla common class Mammal. Mountain Gorilla top speed 25 mph. Mountain Gorilla diet Omnivore. Mountain Gorilla habitat Tropical forest and jungles in mountainous regions. Mountain Gorilla favorite food Leaves. Mountain Gorilla predators Human, Leopard.","Mountain Gorilla Mammal 25 Mph Omnivore Tropical Forest And Jungles In Mountainous Regions Leaves Human, Leopard","The Mountain Gorilla is a mammal that can reach speeds of up to 25 mph and is an omnivore, with leaves being its favorite food. They live in tropical forests and jungles in mountainous regions and their main predators are humans and leopards.",inform,wild animals,1,7
"wild animals name Brown Snake. Brown Snake popularity very popular. Brown Snake distinctive feature Shades of brown, black, yellow, orange with mottling or bands. Brown Snake favorite food Reptiles, including conspecifics, reptile eggs, amphibians, rats, mice, birds.","Brown Snake Very Popular Shades Of Brown, Black, Yellow, Orange With Mottling Or Bands Reptiles, Including Conspecifics, Reptile Eggs, Amphibians, Rats, Mice, Birds","The Brown Snake is very popular due to its distinct shades of brown, black, yellow, and orange with mottling or bands. Its favorite food is reptiles, including conspecifics, reptile eggs, amphibians, rats, mice, and birds.",inform,wild animals,1,4
"wild animals name Pike Fish. Pike Fish distinctive feature Elongated body and strong jaw. Pike Fish habitat Slow moving water. Pike Fish common class Fish. Pike Fish popularity very popular. Pike Fish slogan Apex freshwater predators with fearsome teeth!. Pike Fish lifespan 12 - 15 years. Pike Fish main prey Fish, Frogs, Insects.","Pike Fish Elongated Body And Strong Jaw Slow Moving Water Fish Very Popular Apex Freshwater Predators With Fearsome Teeth! 12 - 15 Years Fish, Frogs, Insects","The Pike Fish is a popular fish with an elongated body and a strong jaw. It is an apex freshwater predator with fearsome teeth. It lives in slow moving water and has a lifespan of 12 to 15 years. Its main prey are fish, frogs, and insects.",inform,wild animals,1,8
"wild animals name Bilby. Bilby estimated population size Less than 10,000 wild animals. Bilby most distinctive feature Large, rabbit-like ears. Bilby locations Oceania. Bilby other names jecko. Bilby predators Monitor lizards, pythons, birds of prey, dingos, feral cats and red foxes. Bilby diet Omnivore.","Bilby Less Than 10,000 Animals Large, Rabbit-Like Ears ['Oceania' Jecko Monitor Lizards, Pythons, Birds Of Prey, Dingos, Feral Cats And Red Foxes Omnivore","The Bilby, also known as a jecko, is a small animal with large, rabbit-like ears that is native to Oceania. It has an estimated population of less than 10,000 animals, and it is an omnivore with predators such as monitor lizards, pythons, birds of prey, dingos, feral cats and red foxes",inform,wild animals,1,7
"wild animals name Black Rhinoceros. Black Rhinoceros lifespan 45-50 years. Black Rhinoceros diet Herbivore. Black Rhinoceros skin type Leather. Black Rhinoceros slogan Horns can grow to 1.5m!. Black Rhinoceros main prey Grass, Fruit, Berries, Leaves. Black Rhinoceros favorite food Grass.","Black Rhinoceros 45-50 Years Herbivore Leather Horns Can Grow To 1.5M! Grass, Fruit, Berries, Leaves Grass","The Black Rhinoceros is a Herbivore with a lifespan of 45 to 50 years. It has a leathery skin and its horns can grow up to 1.5 metres long. It mainly eats grass, fruit, berries and leaves, with grass being its favorite.",inform,wild animals,1,7
wild animals name Woolly Monkey. Woolly Monkey lifespan 7-10 years. Woolly Monkey top speed 35 mph. Woolly Monkey habitat Humid and mature tropical forests. Woolly Monkey diet Omnivore.,Woolly Monkey 7-10 Years 35 Mph Humid And Mature Tropical Forests Omnivore,The Woolly Monkey has a lifespan of 7 to 10 years and can reach speeds of up to 35 mph. It inhabits humid and mature tropical forests and is an omnivore.,inform,wild animals,1,5
"wild animals name Kinder Goat. Kinder Goat diet Herbivore. Kinder Goat color BrownGreyBlackWhite. Kinder Goat habitat Farms, pastures. Kinder Goat litter size 3 or more. Kinder Goat gestation period 140 to 150 days. Kinder Goat popularity niche interest. Kinder Goat estimated population size 3000.","Kinder Goat Herbivore Browngreyblackwhite Farms, Pastures 3 Or More 140 To 150 Days Niche Interest 3000","The Kinder Goat is a Brown, Grey, Black and White Herbivore that can be found in Farms and pastures. They have a litter size of 3 or more and a gestation period of 140 to 150 days. They are a niche interest, with an estimated population size of 3000.",inform,wild animals,1,8
wild animals name Seal. Seal slogan There are 30 different species worldwide!. Seal color BrownBlackWhiteTan. Seal diet Carnivore. Seal locations Ocean. Seal common class Mammal. Seal skin type Smooth. Seal popularity very popular.,Seal There Are 30 Different Species Worldwide! Brownblackwhitetan Carnivore ['Ocean' Mammal Smooth Very Popular,"Seals are very popular animals, with 30 different species worldwide. They have smooth skin and are typically brown, black, white or tan in color. Seals are carnivorous mammals and are most commonly found in the ocean.",inform,wild animals,1,8
wild animals name Spiny Hill Turtle. Spiny Hill Turtle predators humans. Spiny Hill Turtle locations Asia. Spiny Hill Turtle common class Reptile. Spiny Hill Turtle gestation period 100 - 145 days. Spiny Hill Turtle diet Omnivore. Spiny Hill Turtle estimated population size Unknown. Spiny Hill Turtle height 90 - 110 mm .3 - .4ft.,Spiny Hill Turtle Humans ['Asia' Reptile 100 - 145 Days Omnivore Unknown 90 - 110 Mm (.3 - .4Ft),"The Spiny Hill Turtle is a reptile living in Asia, with humans as its main predator. Its gestation period is between 100 and 145 days, and it is an omnivore. Its population size is unknown, and it is approximately 90 to 110 mm (0.3 to 0.4 feet) tall.",inform,wild animals,1,8
wild animals name Kodkod. Kodkod name of young Kittens. Kodkod biggest threat Habitat loss. Kodkod lifespan 11 years.,Kodkod Kittens Habitat Loss 11 Years,"The Kodkod, whose young are called kittens, live for 11 years. Their biggest threat is Habitat Loss.",inform,wild animals,1,4
wild animals name Black Rat Snake. Black Rat Snake distinctive feature Thick powerful bodies. Black Rat Snake locations North-America. Black Rat Snake popularity very popular. Black Rat Snake most distinctive feature Adults have shiny black scales on its back along with a gray or tan belly in a checkered pattern and white on their chin and neck. Black Rat Snake color BrownGreyBlackWhite.,Black Rat Snake Thick Powerful Bodies ['North-America' Very Popular Adults Have Shiny Black Scales On Its Back Along With A Gray Or Tan Belly In A Checkered Pattern And White On Their Chin And Neck Browngreyblackwhite,"The Black Rat Snake is very popular in North America, with its most distinctive feature being thick, powerful bodies. Adults have shiny black scales on its back along with a gray or tan belly in a checkered pattern and white on their chin and neck. It is typically brown, grey, black and white.",inform,wild animals,1,6
"wild animals name Indian Rhinoceros. Indian Rhinoceros weight 2,200kg - 3,000kg 4,900lbs - 6,600lbs. Indian Rhinoceros lifespan 45-50 years. Indian Rhinoceros skin type Leather. Indian Rhinoceros favorite food Grass. Indian Rhinoceros top speed 30 mph. Indian Rhinoceros diet Herbivore. Indian Rhinoceros predators Human, Wild cats.","Indian Rhinoceros 2,200Kg - 3,000Kg (4,900Lbs - 6,600Lbs) 45-50 Years Leather Grass 30 Mph Herbivore Human, Wild Cats","The Indian Rhinoceros is a large herbivore, with a leathery skin and a top speed of 30 mph. It weighs between 2,200 and 3,000 kilograms (4,900 to 6,600 lbs) and has a lifespan of 45 to 50 years. It eats mostly grass, and its predators are humans and wild cats.",inform,wild animals,1,8
wild animals name Nubian Goat. Nubian Goat weight 135lbs. Nubian Goat skin type Hair. Nubian Goat diet Herbivore. Nubian Goat color BlackWhiteTanChestnut. Nubian Goat locations North-America. Nubian Goat name of young kid.,Nubian Goat 135Lbs Hair Herbivore Blackwhitetanchestnut ['North-America' Kid,"The Nubian Goat is a North-American Herbivore with a weight of 135lbs. It has a skin type of hair and is typically black, white, tan or chestnut in color. Its young are called kids.",inform,wild animals,1,7
"wild animals name Kangaroo Rat. Kangaroo Rat lifespan 2 to 5 years though some giant kangaroo rats have been known to live for over 9 years. Kangaroo Rat locations Central-America, North-America. Kangaroo Rat group behavior Solitary. Kangaroo Rat name of young Pup, pinkie or kitten. Kangaroo Rat height 2 to 4 inches at the shoulder. Kangaroo Rat popularity very popular.","Kangaroo Rat 2 To 5 Years Though Some Giant Kangaroo Rats Have Been Known To Live For Over 9 Years ['Central-America', 'North-America' Solitary Pup, Pinkie Or Kitten 2 To 4 Inches At The Shoulder Very Popular","The Kangaroo Rat is a solitary creature found in Central and North America. It is very popular, and can grow to be 2 to 4 inches at the shoulder. Their lifespans range from 2 to 5 years, though some giant kangaroo rats have been known to live for over 9 years. The name of their young is usually pup, pinkie or kitten.",inform,wild animals,1,7
wild animals name Longnose Gar. Longnose Gar color BrownGreyBlackOlive. Longnose Gar popularity very popular.,Longnose Gar Browngreyblackolive Very Popular,"The Longnose Gar is a very popular fish with a color that ranges from brown, grey, black and olive.",inform,wild animals,1,3
