mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
tv shows name Star Trek: Picard. Star Trek: Picard rating good. Star Trek: Picard characters Jean-Luc Picard.,Star Trek: Picard good Star Trek: Picard Jean-Luc Picard,I think Star Trek: Picard has a good rating due to the great character of Jean-Luc Picard.,give_opinion,tv shows,2,3
tv shows name Lucifer. Lucifer genre fantasy television series. Winx Club genre fantasy television series.,Lucifer fantasy television series Winx Club,Have you seen the fantasy television series Lucifer or Winx Club?,recommend,tv shows,2,3
tv shows name Heartstopper. Heartstopper genre teen drama. The Vampire Diaries genre teen drama.,Heartstopper teen drama The Vampire Diaries,Have you seen The Vampire Diaries? It's a teen drama series like Heartstopper.,recommend,tv shows,2,3
tv shows name Heartstopper. Heartstopper award received MTV Movie Award for Best Song from a Movie. LMFAO award received MTV Movie Award for Best Song from a Movie.,Heartstopper MTV Movie Award for Best Song from a Movie LMFAO,"Have you seen Heartstopper? It won the MTV Movie Award for Best Song from a Movie, just like LMFAO.",recommend,tv shows,2,3
tv shows name Lucifer. Lucifer genre fantasy television series. American Gods genre fantasy television series.,Lucifer fantasy television series American Gods,"Are you into fantasy television series, such as Lucifer and American Gods?",suggest,tv shows,2,3
tv shows name Heartstopper. Heartstopper genre teen drama. Nudes genre teen drama.,Heartstopper teen drama Nudes,Are you into teen dramas like Heartstopper and Nudes?,suggest,tv shows,2,3
tv shows name Heartstopper. Heartstopper award received MTV Movie Award for Best Song from a Movie. LMFAO award received MTV Movie Award for Best Song from a Movie.,Heartstopper MTV Movie Award for Best Song from a Movie LMFAO,"Did you follow the tv series Heartstopper which won an MTV Movie Award for Best Song from a Movie, like LMFAO?",suggest,tv shows,2,3
tv shows name The Flash. The Flash cast member Tom Felton. Tom Felton award received MTV Movie Award for Best Villain.,The Flash Tom Felton MTV Movie Award for Best Villain,"Have you seen The Flash? Tom Felton, who won an MTV Movie Award for Best Villain, is in the cast.",recommend,tv shows,2,3
tv shows name True Detective. True Detective genre drama television series. Prison Break genre drama television series. True Detective screenwriter Nic Pizzolatto.,True Detective drama television series Prison Break | True Detective Nic Pizzolatto,True Detective is a drama television series written by Nic Pizzolatto.,inform,tv shows,2,4
tv shows name The Flash. The Flash genre science fiction television program. Beauty and the Beast genre science fiction television program.,The Flash science fiction television program Beauty and the Beast,"Have you seen The Flash, the science fiction television program? It's similar to Beauty and the Beast.",recommend,tv shows,2,3
tv shows name The Flash. The Flash cast member Tom Felton. Tom Felton award received MTV Movie Award for Best On-Screen Duo.,The Flash Tom Felton MTV Movie Award for Best On-Screen Duo,"Did you follow the tv series The Flash, featuring Tom Felton who won an MTV Movie Award for Best On-Screen Duo?",suggest,tv shows,2,3
tv shows name The Empress. The Empress characters Franz Liszt. Franz Liszt genre classical music. The Empress characters Duchess Helene in Bavaria.,The Empress Franz Liszt classical music | The Empress Duchess Helene in Bavaria,The Empress is a classical music television series featuring Franz Liszt and Duchess Helene in Bavaria.,inform,tv shows,2,4
tv shows name The Empress. The Empress genre biographical film. Victoria genre biographical film. The Empress characters Duchess Helene in Bavaria.,The Empress biographical film Victoria | The Empress Duchess Helene in Bavaria,The Empress is a biographical film starring Duchess Helene in Bavaria.,inform,tv shows,2,4
tv shows name Stargirl. Stargirl rating good. Stargirl award received Saturn Award for Best Performance by a Younger Actor in a Television Series.,Stargirl good Stargirl Saturn Award for Best Performance by a Younger Actor in a Television Series,Stargirl is a good show that was deserving of its Saturn Award for Best Performance by a Younger Actor in a Television Series.,give_opinion,tv shows,2,3
tv shows name The Flash. The Flash screenwriter Andrew Kreisberg. Moira Queen creator Andrew Kreisberg.,The Flash Andrew Kreisberg Moira Queen,"Have you seen any of Andrew Kreisberg's tv series, like The Flash and Moira Queen?",suggest,tv shows,2,3
tv shows name Dae Jang Geum. Dae Jang Geum genre historical fiction. Gentleman Jack genre historical fiction. Dae Jang Geum characters Jungjong of Joseon.,Dae Jang Geum historical fiction Gentleman Jack | Dae Jang Geum Jungjong of Joseon,Dae Jang Geum is a historical fiction television series starring Jungjong of Joseon.,inform,tv shows,2,4
tv shows name The Flash. The Flash creator Andrew Kreisberg. Justice League screenwriter Andrew Kreisberg.,The Flash Andrew Kreisberg Justice League,"Are you familiar with Andrew Kreisberg's work, like The Flash and Justice League?",suggest,tv shows,2,3
tv shows name The Flash. The Flash creator Andrew Kreisberg. Moira Queen creator Andrew Kreisberg.,The Flash Andrew Kreisberg Moira Queen,"Are you familiar with any of Andrew Kreisberg's works, such as The Flash and Moira Queen?",suggest,tv shows,2,3
"tv shows name The Expanse. The Expanse award received Hugo Award for Best Dramatic Presentation, Short Form. Game of Thrones award received Hugo Award for Best Dramatic Presentation, Short Form.","The Expanse Hugo Award for Best Dramatic Presentation, Short Form Game of Thrones","Have you seen The Expanse? It won the Hugo Award for Best Dramatic Presentation, Short Form, just like Game of Thrones.",recommend,tv shows,2,3
tv shows name The Flash. The Flash characters Eddie Thawne. Eddie Thawne creator Greg Berlanti.,The Flash Eddie Thawne Greg Berlanti,Did you follow Greg Berlanti's The Flash with Eddie Thawne?,suggest,tv shows,2,3
tv shows name The Expanse. The Expanse cast member Paulo Costanzo. Designated Survivor cast member Paulo Costanzo.,The Expanse Paulo Costanzo Designated Survivor,"Did you follow the television series The Expanse, featuring Paulo Costanzo, or Designated Survivor also starring Paulo Costanzo?",suggest,tv shows,2,3
tv shows name The Expanse. The Expanse genre detective fiction. The No. 1 Ladies' Detective Agency genre detective fiction.,The Expanse detective fiction The No. 1 Ladies' Detective Agency,"Are you a fan of detective fiction on tv, like The Expanse and The No. 1 Ladies' Detective Agency?",suggest,tv shows,2,3
tv shows name Freud. Freud genre crime film. The Crown genre crime film. Freud characters Franz Joseph I of Austria.,Freud crime film The Crown | Freud Franz Joseph I of Austria,Freud is a crime film starring Franz Joseph I of Austria.,inform,tv shows,2,4
tv shows name The Girlfriend Experience. The Girlfriend Experience genre drama television series. Prison Break genre drama television series. The Girlfriend Experience cast member Mary Lynn Rajskub.,The Girlfriend Experience drama television series Prison Break | The Girlfriend Experience Mary Lynn Rajskub,The Girlfriend Experience is a drama television series starring Mary Lynn Rajskub.,inform,tv shows,2,4
tv shows name The I-Land. The I-Land genre action television series. Supernatural genre action television series. The I-Land cast member Margaret Colin.,The I-Land action television series Supernatural | The I-Land Margaret Colin,The I-Land is an action television series starring Margaret Colin.,inform,tv shows,2,4
tv shows name Bordertown. Bordertown genre Nordic noir. The Bridge genre Nordic noir. Bordertown cast member Olivia Ainali.,Bordertown Nordic noir The Bridge | Bordertown Olivia Ainali,Bordertown is a Nordic noir with Olivia Ainali as a cast member.,inform,tv shows,2,4
tv shows name The Expanse. The Expanse characters Jim Holden. Leviathan Wakes characters Jim Holden.,The Expanse Jim Holden Leviathan Wakes,"Did you follow The Expanse, featuring character Jim Holden from the novel Leviathan Wakes?",suggest,tv shows,2,3
tv shows name House. House cast member Martin Henderson. Grey's Anatomy cast member Martin Henderson.,House Martin Henderson Grey's Anatomy,Did you follow Martin Henderson in both House and Grey's Anatomy?,suggest,tv shows,2,3
tv shows name Wallander. Wallander screenwriter Henning Mankell. Henning Mankell genre drama. Wallander cast member Jeany Spark.,Wallander Henning Mankell drama | Wallander Jeany Spark,"Wallander is a drama written by Henning Mankell, starring Jeany Spark.",inform,tv shows,2,4
tv shows name Wallander. Wallander creator Henning Mankell. Henning Mankell genre drama. Wallander cast member Rebekah Staton.,Wallander Henning Mankell drama | Wallander Rebekah Staton,"Wallander is a drama created by Henning Mankell, starring Rebekah Staton.",inform,tv shows,2,4
tv shows name Wallander. Wallander genre drama television series. Prison Break genre drama television series. Wallander cast member Kenneth Branagh.,Wallander drama television series Prison Break | Wallander Kenneth Branagh,Wallander is a drama television series starring Kenneth Branagh.,inform,tv shows,2,4
tv shows name House. House producer Paul Attanasio. Quiz Show screenwriter Paul Attanasio.,House Paul Attanasio Quiz Show,Are you familiar with Paul Attanasio's work on tv series like House and Quiz Show?,suggest,tv shows,2,3
tv shows name Galactica 1980. Galactica 1980 genre science fiction television program. Beauty and the Beast genre science fiction television program. Galactica 1980 cast member Barry Van Dyke.,Galactica 1980 science fiction television program Beauty and the Beast | Galactica 1980 Barry Van Dyke,Galactica 1980 is a science fiction television program starring Barry Van Dyke.,inform,tv shows,2,4
tv shows name The Terminal List. The Terminal List cast member Jeanne Tripplehorn. Criminal Minds cast member Jeanne Tripplehorn.,The Terminal List Jeanne Tripplehorn Criminal Minds,"Have you seen The Terminal List? It stars Jeanne Tripplehorn, who you may know from Criminal Minds.",recommend,tv shows,2,3
tv shows name The Terminal List. The Terminal List genre action television series. Supernatural genre action television series.,The Terminal List action television series Supernatural,Have you heard of the action television series The Terminal List? It's a supernatural show.,recommend,tv shows,2,3
tv shows name House. House creator David Shore. Doctor Tyrsa creator David Shore.,House David Shore Doctor Tyrsa,Did you follow David Shore's tv series House and Doctor Tyrsa?,suggest,tv shows,2,3
tv shows name Wolf Hall. Wolf Hall genre drama television series. Prison Break genre drama television series. Wolf Hall characters Jane Seymour.,Wolf Hall drama television series Prison Break | Wolf Hall Jane Seymour,Wolf Hall is a drama television series starring Jane Seymour.,inform,tv shows,2,4
tv shows name Atlanta. Atlanta screenwriter Donald Glover. Donald Glover award received Grammy Awards.,Atlanta Donald Glover Grammy Awards,"Have you seen the TV show Atlanta, written by Donald Glover? He's won a number of Grammy Awards.",recommend,tv shows,2,3
tv shows name Devils. Devils genre financial thriller. Bonus Time genre financial thriller. Devils cast member Kasia Smutniak.,Devils financial thriller Bonus Time | Devils Kasia Smutniak,Devils is a financial thriller starring Kasia Smutniak.,inform,tv shows,2,4
tv shows name The Last Kingdom. The Last Kingdom genre television series based on a novel. True Blood genre television series based on a novel.,The Last Kingdom television series based on a novel True Blood,"Have you seen any television series based on a novel, like The Last Kingdom and True Blood?",suggest,tv shows,2,3
tv shows name My Country: The New Age. My Country: The New Age genre romance television series. Friends genre romance television series. My Country: The New Age cast member Kim Seolhyun.,My Country: The New Age romance television series Friends | My Country: The New Age Kim Seolhyun,My Country: The New Age is a romance television series starring Kim Seolhyun.,inform,tv shows,2,4
tv shows name The Terminal List. The Terminal List genre action television series. Supernatural genre action television series.,The Terminal List action television series Supernatural,"Are you into action television series, like The Terminal List and Supernatural?",suggest,tv shows,2,3
tv shows name Self Made: Inspired by the Life of Madam C. J. Walker. Self Made: Inspired by the Life of Madam C. J. Walker genre drama film. Manifest genre drama film. Self Made: Inspired by the Life of Madam C. J. Walker screenwriter A'Lelia Bundles.,Self Made: Inspired by the Life of Madam C. J. Walker drama film Manifest | Self Made: Inspired by the Life of Madam C. J. Walker A'Lelia Bundles,Self Made: Inspired by the Life of Madam C. J. Walker is a drama film written by A'Lelia Bundles.,inform,tv shows,2,4
